#	Behavior	Trigger	In/Out	Plan line	Spec action/invariant	Verdict	Classification	Disposition gap ID	Review basis
101	lexical hit not semantically classified: reportRoot.dir(runId).get()	examples/distributed_history/test_graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/RunTestGraphTask.kt:85	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
102	lexical hit not semantically classified: project.layout.dir(project.provider { resume.buildDir }).get()	examples/distributed_history/test_graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/RunTestGraphTask.kt:87	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
103	lexical hit not semantically classified: projectDirectory.get(), reportDir, runId, logger, graphSpec.name,	examples/distributed_history/test_graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/RunTestGraphTask.kt:102	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
104	lexical hit not semantically classified: val root = reportRoot.get().asFile	examples/distributed_history/test_graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/ValidationReportTask.kt:34	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
105	lexical hit not semantically classified: public String get(String key) { return data.get(key); }	examples/distributed_history/test_graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/ContextItem.java:33	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
106	lexical hit not semantically classified: ContextItem it = items.get(i);	examples/distributed_history/test_graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/ContextSerde.java:29	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
107	"lexical hit not semantically classified: List<Map<String, Object>> items = Json.asObjectList(root.get(""items""));"	examples/distributed_history/test_graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/ContextSerde.java:63	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
108	"lexical hit not semantically classified: String nodeId = (String) raw.get(""nodeId"");"	examples/distributed_history/test_graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/ContextSerde.java:66	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
109	"lexical hit not semantically classified: Map<String, String> data = Json.asStringMap(raw.get(""data""));"	examples/distributed_history/test_graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/ContextSerde.java:67	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
110	"lexical hit not semantically classified: case ""reportDir"" -> reportDir = Paths.get(value);"	examples/distributed_history/test_graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeContext.java:53	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
111	lexical hit not semantically classified: public Optional<String> input(String key) { return Optional.ofNullable(inputs.get(key)); }	examples/distributed_history/test_graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeContext.java:74	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
112	lexical hit not semantically classified: return Optional.ofNullable(it.data().get(key));	examples/distributed_history/test_graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeContext.java:83	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
113	lexical hit not semantically classified: * the data a later node can read via {@code ctx.get(nodeId, key)}.	examples/distributed_history/test_graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeResult.java:17	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
114	lexical hit not semantically classified: /** Publish a value so downstream nodes can read it via ctx.get(...). */	examples/distributed_history/test_graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeResult.java:94	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
115	lexical hit not semantically classified: public NodeSpec rerun(boolean enabled)           { this.rerun = enabled; return this; }	examples/distributed_history/test_graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeSpec.java:74	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
116	lexical hit not semantically classified: return self.inputs.get(key)	examples/distributed_history/test_graph/sdk/python/src/testgraphsdk/context.py:64	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
117	lexical hit not semantically classified: return it.data.get(key)	examples/distributed_history/test_graph/sdk/python/src/testgraphsdk/context.py:70	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
118	lexical hit not semantically classified: return self.data.get(key)	examples/distributed_history/test_graph/sdk/python/src/testgraphsdk/context_item.py:21	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
119	"lexical hit not semantically classified: ContextItem(node_id=it[""nodeId""], data=dict(it.get(""data"", {})))"	examples/distributed_history/test_graph/sdk/python/src/testgraphsdk/context_item.py:39	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
120	"lexical hit not semantically classified: for it in payload.get(""items"", [])"	examples/distributed_history/test_graph/sdk/python/src/testgraphsdk/context_item.py:40	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
121	"lexical hit not semantically classified: def rerun(self, enabled: bool = True) -> ""NodeSpec"":"	examples/distributed_history/test_graph/sdk/python/src/testgraphsdk/node_spec.py:64	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
122	lexical hit not semantically classified: self._rerun = bool(enabled)	examples/distributed_history/test_graph/sdk/python/src/testgraphsdk/node_spec.py:75	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
123	lexical hit not semantically classified: downstream Context[] — readable via ``ctx.get(node_id, key)``.	examples/distributed_history/test_graph/sdk/python/src/testgraphsdk/result.py:91	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
124	"lexical hit not semantically classified: """"""Publish a value so downstream nodes can read it via ctx.get(...)."""""""	examples/distributed_history/test_graph/sdk/python/src/testgraphsdk/result.py:157	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
125	"lexical hit not semantically classified: mode = ctx.get(""ecommerce.deploy"", ""mode"") or ""local"""	examples/distributed_history/test_graph/sources/cleanup_ecommerce.py:32	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
126	"lexical hit not semantically classified: pid = ctx.get(""ecommerce.deploy"", ""pid"")"	examples/distributed_history/test_graph/sources/cleanup_ecommerce.py:35	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
127	"lexical hit not semantically classified: if os.environ.get(""ECOMMERCE_KEEP_K3D"", ""0"") == ""1"" or os.environ.get(""ECOMMERCE_DELETE_K3D"") == ""0"":"	examples/distributed_history/test_graph/sources/cleanup_ecommerce.py:46	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
128	"lexical hit not semantically classified: cluster = os.environ.get(""ECOMMERCE_K3D_CLUSTER"", ""ecommerce-history"")"	examples/distributed_history/test_graph/sources/cleanup_ecommerce.py:48	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
129	"lexical hit not semantically classified: base_url = ctx.get(""ecommerce.deploy"", ""baseUrl"")"	examples/distributed_history/test_graph/sources/collect_evidence.py:60	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
130	lexical hit not semantically classified: if not base_url:	examples/distributed_history/test_graph/sources/collect_evidence.py:61	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
131	"lexical hit not semantically classified: mode = ctx.get(""ecommerce.deploy"", ""mode"") or ""k3d"""	examples/distributed_history/test_graph/sources/collect_evidence.py:63	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
132	"lexical hit not semantically classified: with urlopen(base_url + ""/debug/state"", timeout=5) as response:"	examples/distributed_history/test_graph/sources/collect_evidence.py:64	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
133	"lexical hit not semantically classified: with urlopen(base_url + ""/debug/traffic"", timeout=10) as response:"	examples/distributed_history/test_graph/sources/collect_evidence.py:69	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
134	"lexical hit not semantically classified: work_dir = ctx.get(""ecommerce.external_cases"", ""workDir"")"	examples/distributed_history/test_graph/sources/collect_evidence.py:74	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
135	"lexical hit not semantically classified: trace_manifest = ctx.get(""ecommerce.external_cases"", ""traceManifest"")"	examples/distributed_history/test_graph/sources/collect_evidence.py:77	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
136	"lexical hit not semantically classified: observed_cases = sorted(str(record.get(""case"")) for record in assertion_records)"	examples/distributed_history/test_graph/sources/collect_evidence.py:82	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
137	"lexical hit not semantically classified: all_matched = bool(assertion_records) and all(record.get(""matched"") is True for record in assertion_records)"	examples/distributed_history/test_graph/sources/collect_evidence.py:86	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
138	"lexical hit not semantically classified: records = traffic.get(""traffic"", {}).get(role, [])"	examples/distributed_history/test_graph/sources/collect_evidence.py:120	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
139	"lexical hit not semantically classified: if record.get(""method"") == ""POST"" and record.get(""path"") == path and ""response"" in record"	examples/distributed_history/test_graph/sources/collect_evidence.py:124	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
