#	Site	Effect performed	In/Out	Plan line	Declared port	Verdict	Classification	Disposition gap ID	Review basis
124	examples/effect_providers/reminder_worker/generated/reminder_contract/contract_tests.py:35	lexical hit not semantically classified: return 'dead_letter'	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
125	examples/effect_providers/reminder_worker/generated/reminder_contract/contract_tests.py:37	lexical hit not semantically classified: return 'lookup'	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
126	examples/effect_providers/reminder_worker/generated/reminder_contract/contract_tests.py:39	lexical hit not semantically classified: return 'stage'	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
127	examples/effect_providers/reminder_worker/generated/reminder_contract/contract_tests.py:41	lexical hit not semantically classified: return 'mark_sent'	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
128	examples/effect_providers/reminder_worker/generated/reminder_contract/fake.py:25	lexical hit not semantically classified: def claim(self, command: ClaimJob) -> object:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
129	examples/effect_providers/reminder_worker/generated/reminder_contract/fake.py:27	"lexical hit not semantically classified: ""No v0 fake template configured for claim"""	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
130	examples/effect_providers/reminder_worker/generated/reminder_contract/fake.py:30	lexical hit not semantically classified: def dead_letter(self, command: QueueMutation) -> None:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
131	examples/effect_providers/reminder_worker/generated/reminder_contract/fake.py:32	"lexical hit not semantically classified: ""No v0 fake template configured for dead_letter"""	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
132	examples/effect_providers/reminder_worker/generated/reminder_contract/fake.py:35	lexical hit not semantically classified: def lookup(self, command: LookupOutbox) -> object:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
133	examples/effect_providers/reminder_worker/generated/reminder_contract/fake.py:37	"lexical hit not semantically classified: ""No v0 fake template configured for lookup"""	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
134	examples/effect_providers/reminder_worker/generated/reminder_contract/fake.py:40	lexical hit not semantically classified: def stage(self, command: StageMessage) -> None:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
135	examples/effect_providers/reminder_worker/generated/reminder_contract/fake.py:42	"lexical hit not semantically classified: ""No v0 fake template configured for stage"""	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
136	examples/effect_providers/reminder_worker/generated/reminder_contract/fake.py:45	lexical hit not semantically classified: def mark_sent(self, command: MarkSent) -> None:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
137	examples/effect_providers/reminder_worker/generated/reminder_contract/fake.py:47	"lexical hit not semantically classified: ""No v0 fake template configured for mark_sent"""	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
138	examples/effect_providers/reminder_worker/generated/reminder_contract/ports.py:23	lexical hit not semantically classified: def claim(self, command: ClaimJob) -> object:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
139	examples/effect_providers/reminder_worker/generated/reminder_contract/ports.py:26	lexical hit not semantically classified: def acknowledge(self, command: QueueMutation) -> None:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
140	examples/effect_providers/reminder_worker/generated/reminder_contract/ports.py:29	lexical hit not semantically classified: def release(self, command: QueueMutation) -> None:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
141	examples/effect_providers/reminder_worker/generated/reminder_contract/ports.py:32	lexical hit not semantically classified: def dead_letter(self, command: QueueMutation) -> None:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
142	examples/effect_providers/reminder_worker/generated/reminder_contract/ports.py:38	lexical hit not semantically classified: def lookup(self, command: LookupOutbox) -> object:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
143	examples/effect_providers/reminder_worker/generated/reminder_contract/ports.py:41	lexical hit not semantically classified: def stage(self, command: StageMessage) -> None:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
144	examples/effect_providers/reminder_worker/generated/reminder_contract/ports.py:44	lexical hit not semantically classified: def mark_sent(self, command: MarkSent) -> None:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
145	examples/effect_providers/reminder_worker/generated/reminder_contract/validators.py:56	"lexical hit not semantically classified: raise NotImplementedError(""No transition template configured for claim"")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
146	examples/effect_providers/reminder_worker/generated/reminder_contract/validators.py:65	"lexical hit not semantically classified: raise NotImplementedError(""No transition template configured for dead_letter"")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
147	examples/effect_providers/reminder_worker/generated/reminder_contract/validators.py:74	"lexical hit not semantically classified: raise NotImplementedError(""No transition template configured for lookup"")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
148	examples/effect_providers/reminder_worker/generated/reminder_contract/validators.py:83	"lexical hit not semantically classified: raise NotImplementedError(""No transition template configured for stage"")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
149	examples/effect_providers/reminder_worker/generated/reminder_contract/validators.py:92	"lexical hit not semantically classified: raise NotImplementedError(""No transition template configured for mark_sent"")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
150	examples/effect_providers/reminder_worker/generated/reminder_contract/validators.py:106	lexical hit not semantically classified: 'ClaimJob': 'claim',	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
151	examples/effect_providers/reminder_worker/generated/reminder_contract/validators.py:107	lexical hit not semantically classified: 'QueueMutation': 'dead_letter',	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
152	examples/effect_providers/reminder_worker/generated/reminder_contract/validators.py:108	lexical hit not semantically classified: 'LookupOutbox': 'lookup',	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
153	examples/effect_providers/reminder_worker/generated/reminder_contract/validators.py:109	lexical hit not semantically classified: 'StageMessage': 'stage',	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
154	examples/effect_providers/reminder_worker/generated/reminder_contract/validators.py:110	lexical hit not semantically classified: 'MarkSent': 'mark_sent',	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
155	examples/effect_providers/reminder_worker/providers.py:116	"lexical hit not semantically classified: stage, send = position(""outbox.stage""), position(""notifier.send"")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
156	examples/effect_providers/reminder_worker/providers.py:117	lexical hit not semantically classified: if stage < 0 or send < 0 or stage > send:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
157	examples/effect_providers/reminder_worker/providers.py:118	"lexical hit not semantically classified: raise DetectorFailure(""shared_journal"", f""stage must precede send: {self.journal!r}"")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
158	examples/effect_providers/reminder_worker/providers.py:122	"lexical hit not semantically classified: position(""outbox.mark_sent""),"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
159	examples/effect_providers/reminder_worker/providers.py:123	"lexical hit not semantically classified: position(""queue.ack""),"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
160	examples/effect_providers/reminder_worker/providers.py:234	lexical hit not semantically classified: def claim(self, _command: Any) -> Job | None:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
161	examples/effect_providers/reminder_worker/providers.py:235	"lexical hit not semantically classified: self.state.event(""queue.claim"")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
162	examples/effect_providers/reminder_worker/providers.py:243	"lexical hit not semantically classified: raise DetectorFailure(""provider_local_assertion"", ""queue job id mismatch"")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
163	examples/effect_providers/reminder_worker/providers.py:245	lexical hit not semantically classified: def acknowledge(self, command: Any) -> None:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
164	examples/effect_providers/reminder_worker/providers.py:247	"lexical hit not semantically classified: self.state.event(""queue.ack"")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
165	examples/effect_providers/reminder_worker/providers.py:250	lexical hit not semantically classified: def release(self, command: Any) -> None:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
166	examples/effect_providers/reminder_worker/providers.py:252	"lexical hit not semantically classified: self.state.event(""queue.release"")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
